mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Audi ,S8 ,III (D4) Рестайлинг 2013 – 2017 ,Седан ,2015,2 800 000 ₽,93000,серый,225,1458,84.5 × 89,5147,дисковые вентилируемые,F,140,4,5,8,8,2994,автомат,автомат,520 / 382 при 5800,250,650 при 1700 – 5500,АИ-95,520 л.с.,4.0 л,520,3993,82,дисковые вентилируемые,2590,полный,4.1 с,4.1,265/40/R20,"переднее, продольное",V-образное,9.6 л,13.6/7.3/9.6,непосредственный впрыск (прямой),1990,9.3,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пневмоэлемент",полный,АИ-95,4,1949,1623,1632,Euro 6,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2001,915 000 ₽,80000,зелёный,nan,1435,92 × 82.7,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,286 / 210 при 5400,240,440 при 3600,АИ-95,286 л.с.,4.4 л,501,4398,85,дисковые вентилируемые,2520,задний,7.5 с,7.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2060,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1999,1 250 000 ₽,163000,серебристый,nan,1435,92 × 82.7,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,286 / 210 при 5400,240,440 при 3600,АИ-95,286 л.с.,4.4 л,501,4398,85,дисковые вентилируемые,2520,задний,7.5 с,7.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2060,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1999,515 000 ₽,511119,серебристый,nan,1435,84 × 88,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,184 / 135 при 4000,220,390 при 1750,ДТ,184 л.с.,2.9 л,501,2926,85,дисковые вентилируемые,2365,задний,9.2 с,9.2,215/65/R16,"переднее, продольное",рядное,8.7 л,12.1/6.8/8.7,nan,1830,18,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2001,387 000 ₽,250000,чёрный,nan,1435,84 × 84,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,193 / 142 при 5500,226,280 при 3500,АИ-95,193 л.с.,2.8 л,501,2793,85,дисковые вентилируемые,2330,задний,9.6 с,9.6,215/65/R16,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1795,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2000,225 000 ₽,350000,чёрный,nan,1435,84 × 84,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,193 / 142 при 5500,226,280 при 3500,АИ-95,193 л.с.,2.8 л,501,2793,85,дисковые вентилируемые,2330,задний,9.6 с,9.6,215/65/R16,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1795,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2000,700 000 ₽,341000,серый,nan,1435,84 × 88,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,245 / 180 при 4000,242,560 при 1750,ДТ,245 л.с.,3.9 л,501,3901,85,дисковые вентилируемые,2495,задний,8.4 с,8.4,235/60/R16,"переднее, продольное",V-образное,9.8 л,14.7/7/9.8,nan,1960,18,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2000,350 000 ₽,199000,синий,nan,1435,84 × 84,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,193 / 142 при 5500,226,280 при 3500,АИ-95,193 л.с.,2.8 л,501,2793,85,дисковые вентилируемые,2330,задний,9.6 с,9.6,215/65/R16,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1795,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2000,410 000 ₽,323000,чёрный,nan,1435,84 × 88,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,184 / 135 при 4000,220,390 при 1750,ДТ,184 л.с.,2.9 л,501,2926,85,дисковые вентилируемые,2365,задний,9.2 с,9.2,215/65/R16,"переднее, продольное",рядное,8.7 л,12.1/6.8/8.7,nan,1830,18,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1999,450 000 ₽,573000,синий,nan,1435,84 × 88,4983,дисковые,F,120,4,5,5,6,2931,автомат,автомат,184 / 135 при 4000,220,390 при 1750,ДТ,184 л.с.,2.9 л,501,2926,85,дисковые вентилируемые,2365,задний,9.2 с,9.2,215/65/R16,"переднее, продольное",рядное,8.7 л,12.1/6.8/8.7,nan,1830,18,Германия,дизель,"независимая, пружинная",турбонаддув,"независимая, пружинная",задний,ДТ,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2000,600 000 ₽,74000,синий,nan,1435,84 × 84,4983,дисковые,F,120,4,5,5,6,2931,механика,механика,193 / 142 при 5500,228,280 при 3500,АИ-95,193 л.с.,2.8 л,501,2793,85,дисковые вентилируемые,2245,задний,8.7 с,8.7,215/65/R16,"переднее, продольное",рядное,nan,nan,распределенный впрыск (многоточечный),1710,10.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,2001,350 000 ₽,171000,зелёный,nan,1435,84 × 78.9,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,235 / 173 при 5700,240,320 при 3300,АИ-95,235 л.с.,3.5 л,501,3498,85,дисковые вентилируемые,2280,задний,8.4 с,8.4,235/60/R16,"переднее, продольное",V-образное,13 л,18/9.2/13,распределенный впрыск (многоточечный),nan,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1999,500 000 ₽,350000,зелёный,nan,1435,84 × 78.9,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,238 / 175 при 5800,243,345 при 3800,АИ-95,238 л.с.,3.5 л,501,3498,85,дисковые вентилируемые,2280,задний,8.2 с,8.2,235/60/R16,"переднее, продольное",V-образное,12 л,17/9.1/12,распределенный впрыск (многоточечный),nan,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1999,690 000 ₽,107000,чёрный,nan,1435,92 × 82.7,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,286 / 210 при 5400,240,440 при 3600,АИ-95,286 л.с.,4.4 л,501,4398,85,дисковые вентилируемые,2520,задний,7.5 с,7.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2060,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
BMW ,7 серии ,III (E38) Рестайлинг 1998 – 2001 ,Седан ,1998,420 000 ₽,553000,синий,nan,1435,92 × 82.7,4983,дисковые,F,120,4,5,5,8,2931,автомат,автомат,286 / 210 при 5400,240,440 при 3600,АИ-95,286 л.с.,4.4 л,501,4398,85,дисковые вентилируемые,2520,задний,7.5 с,7.5,235/60/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2060,10,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1862,1567,1552,nan,nan,nan
Mercedes-Benz ,C-Класс ,II (W203) Рестайлинг 2004 – 2008 ,Седан ,2006,395 000 ₽,156293,синий,nan,1427,82 × 85,4526,дисковые,D,150,4,5,6,4,2715,механика,механика,143 / 105 при 5200,224,220 при 2500 – 4200,АИ-95,143 л.с.,1.8 л,455,1796,62,дисковые вентилируемые,1965,задний,9.7 с,9.7,205/55/R16,"переднее, продольное",рядное,8.6 л,11.4/5.9/8.6,распределенный впрыск (многоточечный),1485,10,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1728,1476,1505,nan,nan,nan
Mercedes-Benz ,C-Класс ,II (W203) Рестайлинг 2004 – 2008 ,Седан ,2004,430 000 ₽,222000,чёрный,nan,1427,82 × 85,4526,дисковые,D,150,4,5,5,4,2715,автомат,автомат,192 / 141 при 5800,236,260 при 3500,АИ-95,192 л.с.,1.8 л,455,1796,62,дисковые вентилируемые,1970,задний,8.2 с,8.2,205/55/R16,nan,рядное,8.9 л,12.8/6.4/8.9,распределенный впрыск (многоточечный),1490,8.5,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1728,1476,1505,Euro 4,nan,nan
Mercedes-Benz ,C-Класс ,II (W203) Рестайлинг 2004 – 2008 ,Седан ,2005,380 000 ₽,199700,серебристый,nan,1427,88 × 67.4,4526,дисковые,D,150,4,5,7,6,2715,автомат,автомат,204 / 150 при 6200,238,245 при 2900,АИ-95,204 л.с.,2.5 л,455,2496,62,дисковые вентилируемые,2010,задний,8.9 с,8.9,205/55/R16,nan,V-образное,9.3 л,nan,распределенный впрыск (многоточечный),1460,11.2,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",задний,АИ-95,4,1728,1476,1505,Euro 4,nan,nan
Mercedes-Benz ,C-Класс ,II (W203) Рестайлинг 2004 – 2008 ,Седан ,2004,380 000 ₽,224000,бежевый,nan,1427,82 × 85,4526,дисковые,D,150,4,5,5,4,2715,автомат,автомат,192 / 141 при 5800,236,260 при 3500,АИ-95,192 л.с.,1.8 л,455,1796,62,дисковые вентилируемые,1970,задний,8.2 с,8.2,205/55/R16,nan,рядное,8.9 л,12.8/6.4/8.9,распределенный впрыск (многоточечный),1490,8.5,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1728,1476,1505,Euro 4,nan,nan
Mercedes-Benz ,C-Класс ,II (W203) Рестайлинг 2004 – 2008 ,Седан ,2004,480 000 ₽,290000,чёрный,nan,1427,82 × 85,4526,дисковые,D,150,4,5,5,4,2715,автомат,автомат,192 / 141 при 5800,236,260 при 3500,АИ-95,192 л.с.,1.8 л,455,1796,62,дисковые вентилируемые,1970,задний,8.2 с,8.2,205/55/R16,nan,рядное,8.9 л,12.8/6.4/8.9,распределенный впрыск (многоточечный),1490,8.5,Германия,бензин,"независимая, пружинная",компрессор,"независимая, пружинная",задний,АИ-95,4,1728,1476,1505,Euro 4,nan,nan
