mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2000,800 000 ₽,300000,серебристый,nan,1880,94 × 100,4890,дисковые,J,220,5,"5, 8",4,6,2850,автомат,автомат,204 / 150 при 3400,170,430 при 1400,ДТ,204 л.с.,4.2 л,830/1370,4164,96,дисковые вентилируемые,3260,полный,13.6 с,13.6,275/65/R17,"переднее, продольное",рядное,nan,nan,nan,2620,18.8,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2000,900 000 ₽,250000,серебристый,nan,1880,94 × 100,4890,дисковые,J,220,5,"5, 8",4,6,2850,автомат,автомат,204 / 150 при 3400,170,430 при 1400,ДТ,204 л.с.,4.2 л,830/1370,4164,96,дисковые вентилируемые,3260,полный,13.6 с,13.6,275/65/R17,"переднее, продольное",рядное,nan,nan,nan,2620,18.8,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,1999,790 000 ₽,498000,белый,nan,1880,94 × 84,4890,дисковые вентилируемые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 173 при 4800,175,434 при 3600,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.2 с,11.2,265/70/R16,"переднее, продольное",V-образное,16.6 л,21.5/13.4/16.6,распределенный впрыск (многоточечный),2260,9.6,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,1998,900 000 ₽,346000,синий,nan,1880,94 × 100,4890,дисковые,J,220,5,"5, 8",4,6,2850,автомат,автомат,204 / 150 при 3400,170,430 при 1400,ДТ,204 л.с.,4.2 л,830/1370,4164,96,дисковые вентилируемые,3260,полный,13.6 с,13.6,275/65/R17,"переднее, продольное",рядное,nan,nan,nan,2620,18.8,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,1999,750 000 ₽,365000,зелёный,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,1999,835 000 ₽,270000,чёрный,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2001,900 000 ₽,365000,серебристый,nan,1880,94 × 100,4890,дисковые,J,220,5,"5, 8",4,6,2850,автомат,автомат,204 / 150 при 3400,170,430 при 1400,ДТ,204 л.с.,4.2 л,830/1370,4164,96,дисковые вентилируемые,3260,полный,13.6 с,13.6,275/65/R17,"переднее, продольное",рядное,nan,nan,nan,2620,18.8,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2001,971 000 ₽,210000,серый,nan,1880,94 × 100,4890,дисковые,J,220,5,"5, 8",4,6,2850,автомат,автомат,204 / 150 при 3400,170,430 при 1400,ДТ,204 л.с.,4.2 л,830/1370,4164,96,дисковые вентилируемые,3260,полный,13.6 с,13.6,275/65/R17,"переднее, продольное",рядное,nan,nan,nan,2620,18.8,Япония,дизель,"зависимая, пружинная",турбонаддув,"независимая, пружинная",полный,ДТ,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2001,900 000 ₽,370000,серебристый,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,1998,1 000 000 ₽,291000,синий,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2001,1 500 000 ₽,263000,серебристый,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Toyota ,Land Cruiser ,100 Series 1998 – 2002 ,Внедорожник 5 дв. ,2000,850 000 ₽,315000,чёрный,nan,1880,-,4890,дисковые,J,220,5,"5, 8",4,8,2850,автомат,автомат,235 / 172 при 4800,175,434 при 3400,АИ-95,235 л.с.,4.7 л,830/1370,4664,96,дисковые вентилируемые,3260,полный,11.7 с,11.7,265/70/R16,"переднее, продольное",V-образное,nan,nan,распределенный впрыск (многоточечный),2465,nan,Япония,бензин,"зависимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1940,1615,1620,nan,nan,nan
Lincoln ,Mark VII ,1984 – 1992 ,Купе ,1984,480 000 ₽,100000,чёрный,nan,1377,101.6 × 76.2,5151,nan,F,130,2,5,4,8,2756,автомат,автомат,225 / 165 при 4000,nan,407 при 3000,АИ-92,225 л.с.,5.0 л,-,4949,84,дисковые,nan,задний,nan,nan,225/60/R16,nan,V-образное,11.8 л,13.8/9.8/11.8,распределенный впрыск (многоточечный),1701,9,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,2,1801,1499,1483,nan,nan,nan
Lincoln ,Mark VII ,1984 – 1992 ,Купе ,1989,790 000 ₽,138000,золотистый,nan,1377,101.6 × 76.2,5151,nan,F,130,2,5,4,8,2756,автомат,автомат,225 / 165 при 4000,nan,407 при 3000,АИ-92,225 л.с.,5.0 л,-,4949,84,дисковые,nan,задний,nan,nan,225/60/R16,nan,V-образное,11.8 л,13.8/9.8/11.8,распределенный впрыск (многоточечный),1701,9,США,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",задний,АИ-92,2,1801,1499,1483,nan,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2014,1 730 000 ₽,132000,синий,159,1471,84 × 90,5079,дисковые вентилируемые,F,152,4,5,8,6,3070,автомат,автомат,313 / 230 при 4300,250,630 при 1500,ДТ,313 л.с.,3.0 л,500,2993,80,дисковые вентилируемые,2590,полный,5.4 с,5.4,245/50/R18,"переднее, продольное",рядное,6 л,7.3/5.3/6,nan,1940,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2013,1 800 000 ₽,87500,чёрный,299,1471,89 × 80,5079,дисковые вентилируемые,F,152,4,5,8,12,3070,автомат,автомат,544 / 400 при 5250,250,750 при 1500 – 5000,АИ-95,544 л.с.,6.0 л,500,5972,80,дисковые вентилируемые,2695,задний,4.6 с,4.6,245/50/R18,"переднее, продольное",V-образное,12.8 л,19.6/8.8/12.8,непосредственный впрыск (прямой),2105,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-95,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2013,1 420 000 ₽,157000,синий,217,1471,89 × 88.3,5079,дисковые вентилируемые,F,152,4,5,8,8,3070,автомат,автомат,450 / 331 при 5500,250,650 при 2000 – 4500,АИ-95,450 л.с.,4.4 л,500,4395,80,дисковые вентилируемые,2660,полный,4.6 с,4.6,245/50/R18,"переднее, продольное",V-образное,9.3 л,13/7.2/9.3,непосредственный впрыск (прямой),2000,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2014,1 800 000 ₽,105000,чёрный,158,1471,84 × 90,5079,дисковые вентилируемые,F,152,4,5,8,6,3070,автомат,автомат,258 / 190 при 4000,250,560 при 1500,ДТ,258 л.с.,3.0 л,500,2993,80,дисковые вентилируемые,2550,полный,6 с,6,245/55/R17,"переднее, продольное",рядное,6 л,7.2/5.3/6,nan,1910,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2013,1 900 000 ₽,82836,чёрный,217,1471,89 × 88.3,5079,дисковые вентилируемые,F,152,4,5,8,8,3070,автомат,автомат,450 / 331 при 5500,250,650 при 2000 – 4500,АИ-95,450 л.с.,4.4 л,500,4395,80,дисковые вентилируемые,2660,полный,4.6 с,4.6,245/50/R18,"переднее, продольное",V-образное,9.3 л,13/7.2/9.3,непосредственный впрыск (прямой),2000,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1902,1650,1611,Euro 5,nan,nan
BMW ,7 серии ,V (F01/F02/F04) Рестайлинг 2012 – 2015 ,Седан ,2013,1 800 000 ₽,107000,коричневый,159,1471,84 × 90,5079,дисковые вентилируемые,F,152,4,5,8,6,3070,автомат,автомат,313 / 230 при 4300,250,630 при 1500,ДТ,313 л.с.,3.0 л,500,2993,80,дисковые вентилируемые,2590,полный,5.4 с,5.4,245/50/R18,"переднее, продольное",рядное,6 л,7.3/5.3/6,nan,1940,16.5,Германия,дизель,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",полный,ДТ,4,1902,1650,1611,Euro 5,nan,nan
