mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,CLS AMG ,II (W218) 2011 – 2014 ,Седан ,2011,1 850 000 ₽,131286,чёрный,231,1406,98 × 90.5,4996,дисковые вентилируемые,E,120,4,4,7,8,2874,автомат,автомат,525 / 386 при 5250 – 5750,250,700 при 1700 – 5000,АИ-98,525 л.с.,5.5 л,520,5461,66,дисковые вентилируемые,2415,задний,4.4 с,4.4,255/35/R19  285/30/R19,"переднее, продольное",V-образное,9.9 л,13.9/7.6/9.9,непосредственный впрыск (прямой),1870,10,Германия,бензин,"независимая, пневмоэлемент",турбонаддув,"независимая, пружинная",задний,АИ-98,4,1881,1626,1594,Euro 5,nan,nan
Citroen ,Berlingo ,II Рестайлинг 2 2015 – 2019 ,Компактвэн ,2016,860 000 ₽,95500,белый,169,1801,77 × 85.8,4380,дисковые,M,165,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,675/3000,1598,60,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1405,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 4,nan,nan
Citroen ,Berlingo ,II Рестайлинг 2 2015 – 2019 ,Компактвэн ,2017,1 000 000 ₽,55000,синий,169,1801,77 × 85.8,4380,дисковые,M,165,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,675/3000,1598,60,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1405,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 4,nan,nan
Citroen ,Berlingo ,II Рестайлинг 2 2015 – 2019 ,Компактвэн ,2017,1 000 000 ₽,29700,белый,197,1801,75.8 × 82,4380,дисковые,M,165,5,"5, 7",5,4,2728,механика,механика,110 / 80 при 5800,169,147 при 4000,АИ-95,110 л.с.,1.6 л,675/3000,1587,60,дисковые вентилируемые,2025,передний,13.9 с,13.9,205/65/R15  215/55/R16,"переднее, поперечное",рядное,8.4 л,11.2/6.7/8.4,распределенный впрыск (многоточечный),1400,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 4,nan,nan
Citroen ,Berlingo ,II Рестайлинг 2 2015 – 2019 ,Компактвэн ,2016,950 000 ₽,102000,коричневый,169,1801,77 × 85.8,4380,дисковые,M,165,5,"5, 7",5,4,2728,механика,механика,120 / 88 при 6000,177,160 при 4250,АИ-95,120 л.с.,1.6 л,675/3000,1598,60,дисковые вентилируемые,2000,передний,12 с,12,205/65/R15  215/55/R16,"переднее, поперечное",рядное,7.3 л,9.6/6/7.3,распределенный впрыск (многоточечный),1405,nan,Франция,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1810,1554,1505,Euro 4,nan,nan
Opel ,Vectra ,C 2002 – 2005 ,Универсал 5 дв. ,2003,279 000 ₽,191960,серый,nan,1500,80.5 × 88.2,4822,дисковые,D,140,5,5,5,4,2830,механика,механика,122 / 90 при 6000,199,167 при 3800,АИ-95,122 л.с.,1.8 л,530/1850,1796,60,дисковые вентилируемые,2025,передний,12.1 с,12.1,195/65/R15,"переднее, поперечное",рядное,7.9 л,11/6.1/7.9,распределенный впрыск (многоточечный),1490,10.5,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1798,1525,1536,nan,nan,nan
Opel ,Vectra ,C 2002 – 2005 ,Универсал 5 дв. ,2004,300 000 ₽,338000,серебристый,nan,1500,86 × 94.6,4822,дисковые,D,140,5,5,5,4,2830,автомат,автомат,155 / 114 при 5600,212,220 при 3800,АИ-95,155 л.с.,2.2 л,530/1850,2198,60,дисковые вентилируемые,2085,передний,10.1 с,10.1,215/55/R16,"переднее, поперечное",рядное,8.1 л,10.6/6.6/8.1,непосредственный впрыск (прямой),1550,12,Германия,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1798,1525,1536,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,167 000 ₽,106571,чёрный,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,робот,робот,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.3 с,12.3,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,295 000 ₽,102000,синий,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,механика,механика,75 / 55 при 5500,167,120 при 3400,АИ-95,75 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1630,передний,15.6 с,15.6,185/65/R15,"переднее, поперечное",рядное,6.3 л,8.4/5/6.3,распределенный впрыск (многоточечный),1138,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,2,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,220 000 ₽,145000,чёрный,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,робот,робот,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.3 с,12.3,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2009,249 000 ₽,147131,синий,nan,1472,75 × 77,4030,дисковые,B,138,3,5,5,4,2540,механика,механика,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.7 с,12.7,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2007,370 000 ₽,180000,белый,nan,1472,77 × 85.8,4030,дисковые,B,nan,3,5,5,4,2540,механика,механика,150 / 110 при 5800,210,240 при 1400,nan,150 л.с.,1.6 л,270/925,1598,50,дисковые вентилируемые,1700,передний,8.1 с,8.1,205/45/R17,"переднее, поперечное",рядное,nan,nan,непосредственный впрыск (прямой),1210,10.5,Франция,бензин,"полунезависимая, торсионная",турбонаддув,"независимая, пружинная",передний,nan,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,295 000 ₽,192500,серый,nan,1472,77 × 85.8,4030,дисковые,B,138,3,5,5,4,2540,механика,механика,175 / 128 при 6000,220,240 при 1600,АИ-95,175 л.с.,1.6 л,270/925,1598,50,дисковые вентилируемые,1670,передний,7.1 с,7.1,205/45/R17,"переднее, поперечное",рядное,7.9 л,9.9/5.9/7.9,непосредственный впрыск (прямой),1250,10.5,Франция,бензин,"независимая, торсионная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,275 000 ₽,154000,оранжевый,nan,1472,75 × 77,4030,дисковые,B,138,3,5,5,4,2540,механика,механика,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.7 с,12.7,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2007,255 000 ₽,105000,красный,nan,1472,77 × 85.8,4030,дисковые,B,138,3,5,4,4,2540,автомат,автомат,120 / 88 при 6000,195,160 при 4250,АИ-95,120 л.с.,1.6 л,270/925,1598,50,дисковые вентилируемые,1705,передний,12.6 с,12.6,205/45/R17,"переднее, поперечное",рядное,7.2 л,10/5.7/7.2,распределенный впрыск (многоточечный),1235,11,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2008,275 000 ₽,90000,чёрный,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,робот,робот,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.3 с,12.3,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2009,235 000 ₽,179479,синий,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,робот,робот,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.3 с,12.3,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2006,270 000 ₽,115233,красный,nan,1472,75 × 77,4030,барабанные,B,138,3,5,5,4,2540,механика,механика,75 / 55 при 5500,167,120 при 3400,АИ-95,75 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1630,передний,15.6 с,15.6,185/65/R15,"переднее, поперечное",рядное,6.3 л,8.4/5/6.3,распределенный впрыск (многоточечный),1138,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,2,1720,1468,1474,nan,nan,nan
Peugeot ,207 ,I 2006 – 2009 ,Хэтчбек 3 дв. ,2007,235 000 ₽,200353,чёрный,nan,1472,75 × 77,4030,дисковые,B,138,3,5,5,4,2540,механика,механика,90 / 65 при 5250,180,133 при 3250,АИ-95,90 л.с.,1.4 л,270/925,1360,50,дисковые вентилируемые,1640,передний,12.7 с,12.7,185/65/R15,"переднее, поперечное",рядное,6.4 л,8.5/5.2/6.4,распределенный впрыск (многоточечный),1148,10.5,Франция,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1720,1468,1474,nan,nan,nan
