mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2005,265 000 ₽,153000,красный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2007,289 000 ₽,190000,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2009,420 000 ₽,135009,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,"переднее, поперечное",рядное,6.7 л,9/5.6/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,410 000 ₽,173572,серый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,4,4,2600,автомат,автомат,98 / 72 при 5000,176,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,13.6 с,13.6,195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1205,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,255 000 ₽,186059,красный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,287 000 ₽,118565,чёрный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2009,360 000 ₽,140000,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,"переднее, поперечное",рядное,6.7 л,9/5.6/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,230 000 ₽,198000,зелёный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,325 000 ₽,178644,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,4,4,2600,автомат,автомат,98 / 72 при 5000,176,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,13.6 с,13.6,195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1205,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2005,390 000 ₽,260000,чёрный,nan,1445,85 × 88,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,135 / 99 при 5750,204,176 при 4500,АИ-95,135 л.с.,2.0 л,430,1997,50,дисковые вентилируемые,1750,передний,9.6 с,9.6,195/50/R16,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1270,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,245 000 ₽,250000,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,350 000 ₽,213340,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2007,305 000 ₽,218000,чёрный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,297 000 ₽,135409,чёрный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2008,320 000 ₽,160000,серебристый,nan,1445,75.5 × 82,4535,барабанные,C,150,4,5,5,4,2600,механика,механика,90 / 66 при 5250,nan,133 при 3750,АИ-92,90 л.с.,1.5 л,430,1468,50,дисковые вентилируемые,nan,передний,nan,nan,nan,"переднее, поперечное",рядное,5.9 л,nan,распределенный впрыск (многоточечный),1100,9.5,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-92,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2005,265 000 ₽,153000,красный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2007,289 000 ₽,190000,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2009,420 000 ₽,135009,серебристый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,"переднее, поперечное",рядное,6.7 л,9/5.6/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,410 000 ₽,173572,серый,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,4,4,2600,автомат,автомат,98 / 72 при 5000,176,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,13.6 с,13.6,195/60/R15,"переднее, поперечное",рядное,nan,nan,распределенный впрыск (многоточечный),1205,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
Mitsubishi ,Lancer ,IX Рестайлинг 2005 – 2010 ,Седан ,2006,255 000 ₽,186059,красный,nan,1445,76 × 87.3,4535,дисковые,C,165,4,5,5,4,2600,механика,механика,98 / 72 при 5000,183,150 при 4000,АИ-95,98 л.с.,1.6 л,430,1584,50,дисковые вентилируемые,1750,передний,11.8 с,11.8,195/60/R15,nan,рядное,6.7 л,8.8/5.5/6.7,распределенный впрыск (многоточечный),1185,10,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1715,1470,1470,nan,nan,nan
