mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2018,1 977 000 ₽,2466,красный,129,1562,72.2 × 81.4,4419,дисковые,C,125,5,5,7,4,2729,робот,робот,150 / 110 при 5500,223,250 при 1620,АИ-95,150 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1945,передний,8.2 с,8.2,205/60/R16,"переднее, поперечное",рядное,5.6 л,6.9/4.9/5.6,непосредственный впрыск (прямой),1425,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2020,1 970 000 ₽,1252,белый,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2019,1 890 000 ₽,20525,чёрный,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2019,1 849 000 ₽,9807,белый,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2019,1 900 000 ₽,4600,красный,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2020,2 149 000 ₽,1935,белый,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Mercedes-Benz ,B-Класс ,III (W247) 2018 – н.в. ,Хэтчбек 5 дв. ,2019,1 860 000 ₽,8003,синий,123,1562,72.2 × 81.4,4419,дисковые,C,104,5,5,7,4,2729,робот,робот,136 / 100 при 5500,212,200 при 1460,АИ-95,136 л.с.,1.3 л,455/1540,1332,43,дисковые вентилируемые,1955,передний,9 с,9,205/60/R16,"переднее, поперечное",рядное,5.4 л,7.4/4.2/5.4,непосредственный впрыск (прямой),1405,10.6,Германия,бензин,"полунезависимая, пружинная",турбонаддув,"независимая, пружинная",передний,АИ-95,4,1796,1547,1567,Euro 6,5 / 5,EuroNCAP
Kia ,Rio ,II 2005 – 2009 ,Седан ,2006,249 000 ₽,297642,оранжевый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2007,289 000 ₽,171520,бежевый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2009,345 000 ₽,134000,чёрный,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,4,4,2500,автомат,автомат,97 / 71 при 6000,168,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1600,передний,14.5 с,14.5,175/65/R14,"переднее, поперечное",рядное,6.9 л,9.5/5.4/6.9,распределенный впрыск (многоточечный),1095,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2007,300 000 ₽,170220,красный,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,4,4,2500,автомат,автомат,97 / 71 при 6000,168,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1600,передний,14.5 с,14.5,175/65/R14,"переднее, поперечное",рядное,6.9 л,9.5/5.4/6.9,распределенный впрыск (многоточечный),1095,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2006,350 000 ₽,74970,серый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2006,230 000 ₽,195000,золотистый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2009,316 000 ₽,92000,оранжевый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2009,290 000 ₽,80000,серебристый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2009,330 000 ₽,129000,оранжевый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2007,315 000 ₽,108000,синий,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2007,300 000 ₽,115000,серый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
Kia ,Rio ,II 2005 – 2009 ,Седан ,2007,230 000 ₽,175500,серый,nan,1470,75.5 × 78.1,4240,барабанные,B,155,4,5,5,4,2500,механика,механика,97 / 71 при 6000,177,125 при 4700,АИ-95,97 л.с.,1.4 л,390,1399,45,дисковые,1580,передний,12.3 с,12.3,175/65/R14,"переднее, поперечное",рядное,6.2 л,8/5.1/6.2,распределенный впрыск (многоточечный),1070,10,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1695,1460,1470,nan,nan,nan
