mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
BMW ,M5 ,VI (F90) Рестайлинг 2020 – н.в. ,Седан ,2020,10441600₽,0,Красный,242,1473,89 × 88.3,4983,дисковые вентилируемые,E,133,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5860,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/40/R19  285/40/R19,"переднее, продольное",V-образное,10.6 л,15.6/7.8/10.6,непосредственный впрыск (прямой),1895,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1594,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) Рестайлинг 2020 – н.в. ,Седан ,2020,11 220 585 ₽,130,синий,242,1473,89 × 88.3,4983,дисковые вентилируемые,E,133,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5860,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/40/R19  285/40/R19,"переднее, продольное",V-образное,10.6 л,15.6/7.8/10.6,непосредственный впрыск (прямой),1895,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1594,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) Рестайлинг 2020 – н.в. ,Седан ,2020,11101400₽,0,Красный,242,1473,89 × 88.3,4983,дисковые вентилируемые,E,133,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5860,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/40/R19  285/40/R19,"переднее, продольное",V-образное,10.6 л,15.6/7.8/10.6,непосредственный впрыск (прямой),1895,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1594,1626,Euro 6,nan,nan
BMW ,i8 ,I 2014 – 2017 ,Купе ,2015,5 900 000 ₽,34000,белый,49,1293,82 × 94.5,4689,дисковые вентилируемые,S,117,2,4,6,3,2800,автомат,автомат,231 / 170 при 5800,250,320 при 3700,АИ-98,231 л.с.,1.5 л,154,1499,30,дисковые вентилируемые,1855,полный,4.4 с,4.4,195/50/R20  215/45/R20,заднее,рядное,2.1 л,nan,непосредственный впрыск (прямой),1485,9.5,Германия,гибрид,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1942,1721,1644,Euro 6,nan,nan
BMW ,i8 ,I 2014 – 2017 ,Купе ,2015,4 800 000 ₽,34123,оранжевый,49,1293,82 × 94.5,4689,дисковые вентилируемые,S,117,2,4,6,3,2800,автомат,автомат,231 / 170 при 5800,250,320 при 3700,АИ-98,231 л.с.,1.5 л,154,1499,30,дисковые вентилируемые,1855,полный,4.4 с,4.4,195/50/R20  215/45/R20,заднее,рядное,2.1 л,nan,непосредственный впрыск (прямой),1485,9.5,Германия,гибрид,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1942,1721,1644,Euro 6,nan,nan
BMW ,i8 ,I 2014 – 2017 ,Купе ,2016,5 199 000 ₽,50000,серый,49,1293,82 × 94.5,4689,дисковые вентилируемые,S,117,2,4,6,3,2800,автомат,автомат,231 / 170 при 5800,250,320 при 3700,АИ-98,231 л.с.,1.5 л,154,1499,30,дисковые вентилируемые,1855,полный,4.4 с,4.4,195/50/R20  215/45/R20,заднее,рядное,2.1 л,nan,непосредственный впрыск (прямой),1485,9.5,Германия,гибрид,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1942,1721,1644,Euro 6,nan,nan
BMW ,i8 ,I 2014 – 2017 ,Купе ,2016,5 888 000 ₽,37000,красный,49,1293,82 × 94.5,4689,дисковые вентилируемые,S,117,2,4,6,3,2800,автомат,автомат,231 / 170 при 5800,250,320 при 3700,АИ-98,231 л.с.,1.5 л,154,1499,30,дисковые вентилируемые,1855,полный,4.4 с,4.4,195/50/R20  215/45/R20,заднее,рядное,2.1 л,nan,непосредственный впрыск (прямой),1485,9.5,Германия,гибрид,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-98,4,1942,1721,1644,Euro 6,nan,nan
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 090 000 ₽,76800,чёрный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 295 000 ₽,74586,чёрный,nan,1400,92 × 83.8,4831,дисковые вентилируемые,D,134,5,5,8,6,2906,автомат,автомат,370 / 272 при 6000,270,510 при 1300 – 4500,АИ-95,370 л.с.,3.3 л,406,3342,nan,дисковые вентилируемые,nan,полный,4.9 с,4.9,225/40/R19  255/35/R19,"переднее, продольное",V-образное,10.6 л,15.4/7.9/10.6,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2019,2 050 000 ₽,15000,синий,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,197 / 145 при 6200,nan,nan,АИ-95,197 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,8 с,8,225/45/R18,"переднее, продольное",рядное,9.2 л,nan,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,nan,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 400 000 ₽,50000,синий,nan,1400,92 × 83.8,4831,дисковые вентилируемые,D,134,5,5,8,6,2906,автомат,автомат,370 / 272 при 6000,270,510 при 1300 – 4500,АИ-95,370 л.с.,3.3 л,406,3342,nan,дисковые вентилируемые,nan,полный,4.9 с,4.9,225/40/R19  255/35/R19,"переднее, продольное",V-образное,10.6 л,15.4/7.9/10.6,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,1 890 000 ₽,44350,чёрный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,197 / 145 при 6200,nan,nan,АИ-95,197 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,8 с,8,225/45/R18,"переднее, продольное",рядное,9.2 л,nan,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,nan,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2019,2 850 000 ₽,672,синий,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 350 000 ₽,33,чёрный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2019,2 650 000 ₽,355,красный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,1 880 000 ₽,89000,синий,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 430 000 ₽,10,серый,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 425 000 ₽,15,серый,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 307 729 ₽,5602,чёрный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,1 845 000 ₽,45009,красный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,197 / 145 при 6200,nan,nan,АИ-95,197 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,8 с,8,225/45/R18,"переднее, продольное",рядное,9.2 л,nan,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,nan,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 375 000 ₽,82058,красный,nan,1400,92 × 83.8,4831,дисковые вентилируемые,D,134,5,5,8,6,2906,автомат,автомат,370 / 272 при 6000,270,510 при 1300 – 4500,АИ-95,370 л.с.,3.3 л,406,3342,nan,дисковые вентилируемые,nan,полный,4.9 с,4.9,225/40/R19  255/35/R19,"переднее, продольное",V-образное,10.6 л,15.4/7.9/10.6,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
Kia ,Stinger ,I 2017 – н.в. ,Лифтбек ,2018,2 138 000 ₽,29373,чёрный,nan,1400,86 × 86,4831,дисковые вентилируемые,D,134,5,5,8,4,2906,автомат,автомат,247 / 182 при 6200,240,353 при 1400 – 4000,АИ-95,247 л.с.,2.0 л,406,1998,nan,дисковые вентилируемые,nan,полный,6 с,6,225/45/R18,"переднее, продольное",рядное,9.2 л,12.7/7.2/9.2,непосредственный впрыск (прямой),1850,10,Южная Корея,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1869,nan,nan,Euro 5,5 / 5,EuroNCAP
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2018,7 199 000 ₽,39000,красный,246,1473,88.3 × 89,4965,дисковые вентилируемые,E,128,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5800,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/35/R20  275/35/R20,"переднее, продольное",V-образное,10.8 л,15.2/8.7/10.8,непосредственный впрыск (прямой),1940,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2019,7 750 000 ₽,19000,серый,246,1473,88.3 × 89,4965,дисковые вентилируемые,E,128,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5800,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/35/R20  275/35/R20,"переднее, продольное",V-образное,10.8 л,15.2/8.7/10.8,непосредственный впрыск (прямой),1940,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2020,8 490 000 ₽,9500,синий,246,1473,88.3 × 89,4965,дисковые вентилируемые,E,128,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5800,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/35/R20  275/35/R20,"переднее, продольное",V-образное,10.8 л,15.2/8.7/10.8,непосредственный впрыск (прямой),1940,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2018,5 597 000 ₽,70117,коричневый,241,1473,88.3 × 89,4965,дисковые вентилируемые,E,132,4,5,8,8,2982,автомат,автомат,600 / 441 при 5600 – 6700,250,750 при 1800 – 5600,АИ-95,600 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.4 с,3.4,275/40/R19  285/40/R19,"переднее, продольное",V-образное,10.5 л,14.5/8.2/10.5,непосредственный впрыск (прямой),1930,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2019,7 275 000 ₽,9745,синий,246,1473,88.3 × 89,4965,дисковые вентилируемые,E,128,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5800,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/35/R20  275/35/R20,"переднее, продольное",V-образное,10.8 л,15.2/8.7/10.8,непосредственный впрыск (прямой),1940,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
BMW ,M5 ,VI (F90) 2017 – н.в. ,Седан ,2019,6 647 000 ₽,33400,серый,246,1473,88.3 × 89,4965,дисковые вентилируемые,E,128,4,5,8,8,2982,автомат,автомат,625 / 460 при 6000,250,750 при 1800 – 5800,АИ-95,625 л.с.,4.4 л,530,4395,68,дисковые вентилируемые,2440,полный,3.3 с,3.3,275/35/R20  275/35/R20,"переднее, продольное",V-образное,10.8 л,15.2/8.7/10.8,непосредственный впрыск (прямой),1940,10,Германия,бензин,"независимая, пружинная",турбонаддув,"независимая, пружинная",полный,АИ-95,4,1903,1595,1626,Euro 6,nan,nan
