mark,model,pokolenie,car_type,год выпуска,Цена,Пробег,Цвет,"Выбросы CO2, г/км",Высота,"Диаметр цилиндра и ход поршня, мм",Длина,Задние тормоза,Класс автомобиля,Клиренс,Количество дверей,Количество мест,Количество передач,Количество цилиндров,Колёсная база,Коробка,Коробка передач,"Максимальная мощность, л.с./кВт при об/мин","Максимальная скорость, км/ч","Максимальный крутящий момент, Н*м при об/мин",Марка топлива,Мощность,Объем,"Объем багажника мин/макс, л","Объем двигателя, см³","Объём топливного бака, л",Передние тормоза,"Полная масса, кг",Привод,Разгон,"Разгон до 100 км/ч, с",Размер колёс,Расположение двигателя,Расположение цилиндров,Расход,"Расход топлива, л город/трасса/смешанный",Система питания двигателя,"Снаряженная масса, кг",Степень сжатия,Страна марки,Тип двигателя,Тип задней подвески,Тип наддува,Тип передней подвески,Тип привода,Топливо,Число клапанов на цилиндр,Ширина,Ширина задней колеи,Ширина передней колеи,Экологический класс,Оценка безопасности,Название рейтинга
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2007,520 000 ₽,215237,чёрный,nan,1485,77.7 × 79,4465,дисковые,C,155,5,5,5,4,2525,механика,механика,107 / 79 при 6000,175,142 при 3200,АИ-95,107 л.с.,1.5 л,356/1266,1498,50,дисковые вентилируемые,1750,полный,14 с,14,195/65/R15,"переднее, продольное",оппозитное,7.5 л,9.6/6.3/7.5,распределенный впрыск (многоточечный),1310,10.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2008,440 000 ₽,190500,серый,nan,1485,92 × 75,4465,дисковые,C,155,5,5,4,4,2525,автомат,автомат,150 / 110 при 6400,182,196 при 3200,АИ-95,150 л.с.,2.0 л,356/1266,1994,50,дисковые вентилируемые,1835,полный,11.6 с,11.6,205/55/R16,"переднее, продольное",оппозитное,8.2 л,11.1/6.5/8.2,распределенный впрыск (многоточечный),1360,10.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2007,490 000 ₽,250000,чёрный,nan,1485,92 × 75,4465,дисковые,C,155,5,5,4,4,2525,автомат,автомат,150 / 110 при 6400,182,196 при 3200,АИ-95,150 л.с.,2.0 л,356/1266,1994,50,дисковые вентилируемые,1835,полный,11.6 с,11.6,205/55/R16,"переднее, продольное",оппозитное,8.2 л,11.1/6.5/8.2,распределенный впрыск (многоточечный),1360,10.2,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2008,445 000 ₽,153500,серебристый,nan,1485,77.7 × 79,4465,дисковые,C,155,5,5,4,4,2525,автомат,автомат,107 / 79 при 6000,167,142 при 3200,АИ-95,107 л.с.,1.5 л,356/1266,1498,50,дисковые вентилируемые,1765,полный,15.1 с,15.1,195/65/R15,"переднее, продольное",оппозитное,7.5 л,9.8/6.2/7.5,распределенный впрыск (многоточечный),1325,10.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2007,650 000 ₽,180000,серый,nan,1485,77.7 × 79,4465,дисковые,C,155,5,5,4,4,2525,автомат,автомат,110 / 81 при 6400,nan,144 при 3200,АИ-95,110 л.с.,1.5 л,356/1266,1498,50,дисковые вентилируемые,nan,полный,nan,nan,195/65/R15,nan,оппозитное,nan,nan,распределенный впрыск (многоточечный),nan,nan,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,Euro 4,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2007,425 000 ₽,215000,золотистый,nan,1485,77.7 × 79,4465,дисковые,C,155,5,5,5,4,2525,механика,механика,107 / 79 при 6000,175,142 при 3200,АИ-95,107 л.с.,1.5 л,356/1266,1498,50,дисковые вентилируемые,1750,полный,14 с,14,195/65/R15,"переднее, продольное",оппозитное,7.5 л,9.6/6.3/7.5,распределенный впрыск (многоточечный),1310,10.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Subaru ,Impreza ,III 2007 – 2011 ,Хэтчбек 5 дв. ,2008,380 000 ₽,153000,красный,nan,1485,77.7 × 79,4465,дисковые,C,155,5,5,5,4,2525,механика,механика,107 / 79 при 6000,175,142 при 3200,АИ-95,107 л.с.,1.5 л,356/1266,1498,50,дисковые вентилируемые,1750,полный,14 с,14,195/65/R15,"переднее, продольное",оппозитное,7.5 л,9.6/6.3/7.5,распределенный впрыск (многоточечный),1310,10.1,Япония,бензин,"независимая, пружинная",нет,"независимая, пружинная",полный,АИ-95,4,1695,1455,1465,nan,4 / 5,EuroNCAP
Peugeot ,605 ,1989 – 1999 ,Седан ,1989,95 000 ₽,133661,чёрный,nan,1410,86 × 86,4765,дисковые,E,100,4,5,5,4,2800,механика,механика,121 / 89 при 5750,199,176 при 2750,АИ-95,121 л.с.,2.0 л,500,1998,80,дисковые вентилируемые,1825,передний,12.1 с,12.1,195/65/R15,"переднее, поперечное",рядное,8.8 л,12.8/6.8/8.8,распределенный впрыск (многоточечный),1325,9.5,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1800,1530,1525,nan,nan,nan
Peugeot ,605 ,1989 – 1999 ,Седан ,1991,89 999 ₽,340000,серебристый,nan,1410,-,4765,дисковые,E,100,4,5,4,6,2800,автомат,автомат,167 / 123 при 5600,217,235 при 4600,АИ-95,167 л.с.,3.0 л,500,2963,80,дисковые вентилируемые,2030,передний,10.9 с,10.9,205/65/R15,"переднее, поперечное",V-образное,10.1 л,16.9/8/10.1,распределенный впрыск (многоточечный),1530,nan,Франция,бензин,"независимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,2,1800,1530,1525,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2018,1 350 000 ₽,13136,красный,188,1615,81 × 97,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,150 / 110 при 6200,186,192 при 4000,АИ-95,150 л.с.,2.0 л,354/994,1999,54,дисковые вентилируемые,1860,передний,10.2 с,10.2,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,8 л,11/6.2/8,непосредственный впрыск (прямой),1259,11,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2018,1 130 000 ₽,82000,красный,nan,1615,75 × 85.4,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,132 / 97 при 6300,180,161 при 4850,АИ-95,132 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1820,передний,11.7 с,11.7,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.6 л,9.5/6.5/7.6,непосредственный впрыск (прямой),1315,11,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2016,905 000 ₽,84000,бежевый,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2017,1 030 000 ₽,57760,серебристый,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2017,1 090 000 ₽,54036,белый,nan,1615,75 × 85.4,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,132 / 97 при 6300,180,161 при 4850,АИ-95,132 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1820,передний,11.7 с,11.7,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.6 л,9.5/6.5/7.6,непосредственный впрыск (прямой),1315,11,Южная Корея,бензин,"полунезависимая, пружинная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2017,993 600 ₽,16573,чёрный,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2016,985 000 ₽,62000,белый,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2018,879 000 ₽,83590,бежевый,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2018,1 195 000 ₽,7510,красный,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
Kia ,Soul ,II Рестайлинг 2016 – 2019 ,Хэтчбек 5 дв. ,2017,929 000 ₽,32381,белый,nan,1615,-,4140,дисковые,J,150,5,5,6,4,2570,автомат,автомат,124 / 91 при 6300,177,152 при 4850,АИ-95,124 л.с.,1.6 л,354/994,1591,54,дисковые вентилируемые,1850,передний,12.5 с,12.5,205/60/R16  215/55/R17  235/45/R18,"переднее, поперечное",рядное,7.9 л,10.5/6.3/7.9,распределенный впрыск (многоточечный),1315,nan,Южная Корея,бензин,"полунезависимая, торсионная",нет,"независимая, пружинная",передний,АИ-95,4,1800,1588,1574,nan,nan,nan
